5owl	5.920818753952375
5oxk	2.166215625343521
5qa8	3.769551078621726
5qal	3.4559319556497243
5qay	3.2291479883578558
5qqp	8.275724130399212
5qtt	8.468521082957745
5std	10.494850021680094
5sxm	8.537602002101044
5sym	6.552841968657781
5sz0	9.096910013008056
5sz1	8.920818753952375
5sz2	8.698970004336019
5sz3	8.602059991327963
5sz4	9.698970004336019
5sz5	7.698970004336019
5sz6	7.00436480540245
5sz7	9.698970004336019
5t19	4.494850021680094
5t7s	4.102372908709558
5t8o	6.508638306165727
5t8p	5.892790030352131
5t9u	7.6020599913279625
5t9w	5.585026652029182
5t9z	7.1938200260161125
5ta2	7.958607314841775
5ta4	7.619788758288394
5tb6	5.815308569182402
5tbe	8.97469413473523
5tbm	7.309803919971486
5tcj	7.376750709602099
5tcy	7.657577319177793
5tef	5.3979400086720375
5tfx	7.215382707367125
5th4	2.8477116556169433
5ti0	4.214670164989233
5tkj	8.145693958198919
5tkk	8.276544327964814
5tmn	8.040958607678906
5tmp	7.468521082957745
5tp0	5.436518914605589
5tpx	6.552841968657781
5tt3	6.714442690992226
5ttw	5.958607314841775
5tuo	6.490797477668897
5tuz	7.3979400086720375
5twj	5.253365801062421
5txy	5.455931955649724
5ty9	5.214670164989233
5tya	4.482804102050026
5u0d	4.543633966870957
5u0e	5.113509274827518
5u0f	5.468521082957745
5u0g	4.581698708680254
5u0w	4.236572006437063
5u0y	6.080921907623926
5u0z	6.187086643357144
5u11	5.346787486224656
5u12	5.070581074285707
5u13	5.4089353929735005
5u14	5.337242168318426
5u28	7.173925197299173
5u49	6.136677139879544
5u4b	5.7447274948966935
5u4d	6.327902142064283
5u6j	7.638272163982407
5u8c	7.529001830339126
5uc4	6.455931955649724
5ucj	6.356547323513813
5ueu	7.777283528852417
5uez	6.013228265733755
5uf0	3.7958800173440754
5ufc	5.161150909262744
5uff	4.243363891754152
5ufp	7.371611069949688
5ufr	8.698970004336019
5ufs	8.494850021680094
5uk8	6.3979400086720375
5ula	7.113509274827518
5uln	7.847711655616943
5ulp	4.614393726401688
5ult	10.853871964321762
5umx	5.958607314841775
5umy	6.966576244513051
5uoo	8.853871964321762
5uov	10.602059991327963
5upe	8.045757490560675
5upf	8.602059991327963
5upj	7.1249387366083
5upz	9.200659450546418
5ut6	4.24184537803261
5uv2	4.403402904373539
5uxf	7.060480747381382
5v0n	7.1732774798310075
5v79	6.4089353929735005
5v7a	6.376750709602099
5v82	10.154901959985743
5var	4.087777943467585
5vb5	6.455931955649724
5vb6	6.366531544420414
5vb7	6.721246399047171
5vc3	7.110698297493689
5vc4	7.359518563029578
5vcv	6.823908740944319
5vcw	5.95663772197887
5vcy	6.568636235841013
5vcz	6.35261702988538
5vd0	6.489454989793388
5vd1	6.00436480540245
5vd2	7.104025267640935
5vd3	5.5502131530142265
5vgy	4.183758700008217
5vh0	4.522878745280337
5vi6	8.522878745280337
5vih	7.492144128304169
5vij	7.614393726401688
5vja	6.585026652029182
5vkc	8.744727494896694
5vl2	8.423658649794207
5vm0	8.795880017344075
5vo1	8.154901959985743
5voj	8.443697499232712
5vp9	8.987162775294827
5vr8	6.8696662315049934
5vsf	7.026872146400302
5vsj	4.022276394711152
5vyy	6.2076083105017466
5w1e	5.236572006437063
5w2s	7.332547047110046
5w44	6.443697499232713
5wa5	6.716698771296451
5wa8	6.231361898752386
5wa9	6.756961951313706
5wal	8.769551078621726
5wbm	4.698970004336019
5wbo	4.207608310501746
5wcm	4.0
5we9	7.221848749616356
5wex	7.178486471595227
5wgp	5.619788758288394
5wij	6.311580177997289
5win	7.026872146400302
5wl0	9.173925197299173
5wlo	10.823908740944319
5wmg	8.214670164989233
5wp5	5.337242168318426
5wqc	8.958607314841775
5wuk	7.853871964321762
5wxh	6.154901959985743
5wyx	6.657577319177793
5wyz	7.6777807052660805
5x54	5.0
5x62	6.421360790031928
5x74	8.638272163982407
5xg5	3.4814860601221125
5xmx	7.2441251443275085
5xo7	6.356547323513813
5xpi	5.2839966563652006
5xsr	7.692503962086787
5xva	7.292429823902063
5xvg	8.045757490560675
5y12	6.229147988357856
5y13	5.935542010773082
5y8y	7.086186147616283
5y94	6.785156151952302
5ya5	6.721246399047171
5yas	3.2596373105057563
5yfs	4.860120913598763
5yft	5.0
5yh8	6.775208043507319
5yhe	6.691862621361961
5yhg	6.021226215669878
5yj8	3.9829666607012197
5yjm	7.6777807052660805
5yl2	4.4990777608096995
5ymx	6.920818753952375
5yqx	6.958607314841775
5yum	3.6516951369518393
5yyf	6.481486060122113
5yz2	4.94692155651658
5z5f	2.167491087293764
5z66	6.686132779630847
5z7b	4.886056647693163
5z7j	6.6020599913279625
5z99	6.876148359032914
5za7	5.867740310468956
5za8	6.29413628771608
5za9	6.73754891026957
5zae	6.806875401645538
5zaf	6.779891911959945
5zag	6.966576244513051
5zaj	7.376750709602099
5zc5	7.055517327849832
5zdb	5.749579997691106
5zg0	7.086186147616283
5zg1	7.721246399047171
5zg3	7.214670164989233
5zhl	6.721246399047171
5zkc	8.193820026016112
5znc	7.52432881167557
5zni	4.394694953858891
5zo8	8.200659450546418
5zvw	8.619788758288394
5zw6	8.0
5zyg	5.2076083105017466
5zyl	7.055517327849832
5zym	5.769551078621726
6a87	3.154901959985743
6abx	2.1432711096171175
6ajr	4.314258261397736
6ajv	5.040958607678906
6ajy	5.275724130399211
6ajz	4.337242168318426
6aox	4.823908740944319
6aqs	7.552841968657781
6arm	4.97469413473523
6arn	5.187086643357144
6aro	5.1487416512809245
6as8	7.050609993355088
6ayi	6.6777807052660805
6ayo	8.292429823902063
6ayq	8.187086643357144
6ayr	8.387216143280265
6ays	9.187086643357144
6ayt	8.853871964321762
6b1k	6.671620396561262
6b4d	6.107905397309519
6b4l	6.468521082957745
6b4n	10.554395796726402
6b4u	7.6777807052660805
6b59	8.086186147616283
6b5q	8.244125144327509
6b7a	4.494850021680094
6b7b	2.8927900303521317
6b96	7.844663962534938
6b97	6.6252516539898965
6b98	4.649751981665837
6bbx	6.667561540084395
6bdy	5.690369832574101
6bhv	5.231361898752385
6bm5	5.844663962534939
6bm6	4.681936665037238
6bs3	5.823908740944319
6bs4	5.552841968657781
6c0s	7.050609993355087
6c2r	9.096910013008056
6c7q	9.154901959985743
6c7w	5.467245621007502
6c7x	7.185752404268079
6c85	3.899629454882437
6c9s	7.318758762624412
6c9v	6.92009553233328
6cbf	5.167491087293763
6cbg	3.9469215565165805
6cdj	11.698970004336019
6cdl	10.920818753952375
6cdo	8.97469413473523
6cdp	8.785156151952302
6ce6	5.096910013008056
6ced	5.823908740944319
6cfc	3.677780705266081
6chp	10.1249387366083
6cjr	9.522878745280337
6cjs	9.698970004336019
6cjv	5.657577319177793
6ckr	7.301029995663981
6cks	7.823908740944319
6ckw	9.080921907623926
6cn5	7.698970004336019
6cpa	11.522878745280337
6cpw	8.2518119729938
6cq1	3.6595558851598815
6csp	8.522878745280337
6csq	6.3872161432802645
6csr	6.841637507904751
6css	7.6020599913279625
6cvf	6.346787486224656
6cvv	4.1249387366083
6cwh	7.5376020021010435
6cwn	6.645891560852599
6czb	4.327902142064283
6czc	4.782516055786093
6cze	4.031517051446065
6czf	5.795880017344075
6d15	4.482804102050026
6d16	5.075720713938118
6d17	4.815308569182402
6d18	5.853871964321762
6d19	6.609064892896621
6d1a	4.3535962737769305
6d1b	3.9076303003708794
6d1d	4.471083299722345
6d1g	4.465973893943865
6d1h	3.720789487398605
6d1i	4.0915149811213505
6d1j	4.250263684430939
6d1k	3.130005999878258
6d2o	5.301029995663981
6d3q	8.468521082957745
6d50	5.045757490560675
6d55	7.356547323513813
6d56	8.045757490560675
6d5e	6.853871964321762
6d5g	6.6020599913279625
6d5h	6.920818753952375
6d5j	6.337242168318426
6d78	8.744727494896694
6d9s	5.958607314841775
6d9x	3.490797477668897
6dai	4.0695604052333
6dak	5.142064735280571
6dar	6.6595558851598815
6dd0	5.481486060122113
6det	8.221848749616356
6dgl	5.515700160653214
6dgq	5.510041520575165
6dgr	4.910094888560602
6dh1	10.58335949266172
6dh2	10.892790030352131
6dh6	9.931072388317927
6dh7	9.88173527391052
6dh8	9.835052627378158
6dif	10.721246399047171
6dil	8.119186407719209
6dj1	10.508638306165727
6dj2	8.119186407719209
6dj5	8.142667503568731
6dj7	8.721246399047171
6dl2	7.481486060122112
6dpt	7.113509274827518
6dpx	5.886056647693163
6dpy	4.096910013008056
6dpz	3.586700235918748
6dq4	4.920818753952375
6dsp	6.0915149811213505
6dy7	4.1791420105603
6dyn	3.19456711186786
6dyr	3.660349842386316
6dys	4.248720896016658
6dyu	10.259637310505756
6dyv	10.585026652029182
6dyw	10.443697499232712
6dyy	10.55284196865778
6dyz	9.200659450546418
6dz0	9.0268721464003
6dz2	8.853871964321762
6dz3	8.886056647693163
6dzx	5.455931955649724
6e1y	7.657577319177793
6e1z	3.8239087409443187
6e22	8.886056647693163
6e23	10.0
6e4a	7.356547323513812
6e5l	7.175874166083451
6e5t	6.54515513999149
6e6m	5.747996979461541
6e7j	9.481486060122112
6e7r	6.8326826652518236
6e7t	6.889410289700751
6e7u	6.91721462968355
6e9a	11.920818753952375
6ebe	6.698970004336019
6ecz	6.568636235841013
6edr	4.54515513999149
6eeb	5.301029995663981
6eed	6.090443970758825
6eeo	6.431798275933005
6efj	3.321481620959886
6ei5	7.416801226031377
6eif	6.982966660701219
6eij	5.774690718274137
6eiq	6.416801226031377
6eir	6.2403321553103694
6eis	6.598599459218455
6eiz	6.221848749616356
6ej2	7.795880017344075
6ej3	5.928486194904911
6ekq	5.455931955649724
6el5	6.876148359032914
6eln	6.045757490560675
6elo	6.289036881004725
6elp	6.627087997029894
6en5	7.941194513324093
6eog	5.795880017344075
6eol	7.431798275933005
6ep4	5.346787486224656
6epa	5.94692155651658
6epy	6.459670525209126
6epz	7.142667503568732
6eq1	4.609064892896621
6eq2	5.886056647693163
6eq3	6.154901959985743
6eq5	4.7447274948966935
6eq7	7.0
6eq8	8.0
6eqp	5.958607314841775
6equ	6.377785977033705
6eqv	6.623423042943488
6eqw	10.649751981665837
6eqx	10.47237009912866
6ets	5.638272163982407
6euc	3.774690718274137
6euw	7.769551078621726
6eux	5.920818753952375
6evn	4.7055337738384075
6evr	8.05551732784983
6ex1	7.306273051076353
6exi	5.045757490560675
6exj	4.327902142064283
6exs	3.441291429466834
6ey8	5.809668301829708
6ey9	5.906578314837765
6eya	7.481486060122112
6eyb	5.374687549038327
6eyt	5.721246399047171
6ezq	4.657577319177793
6f05	4.468521082957745
6f1j	4.619788758288394
6f1n	6.262012673666569
6f20	4.305394801066432
6f28	5.667561540084395
6f3b	6.56336036830734
6f90	6.0
6f92	6.3979400086720375
6f9g	5.698970004336019
6f9u	5.130768280269024
6f9v	6.764724123312948
6fa4	7.292429823902063
6faa	6.747146969020107
6faf	6.5141366704026655
6fag	6.59328954139021
6fba	4.701146923590294
6fcj	7.148130399270234
6fe0	6.481486060122113
6fe1	8.481486060122112
6fgg	4.769551078621726
6fh3	3.070581074285707
6fhk	7.506541949004812
6fhq	2.468521082957745
6fhu	2.638272163982407
6fmc	5.87942606879415
6fmj	6.119186407719209
6fnf	7.886056647693163
6fng	7.136677139879544
6fni	8.221848749616356
6fnj	6.847711655616943
6fnq	4.585026652029182
6fnr	5.585026652029182
6fo5	6.721246399047171
6fs0	9.769551078621726
6fs1	7.008773924307505
6fsy	6.607303046740334
6ftf	8.096910013008056
6ftp	5.823908740944319
6ftw	6.494850021680094
6ftz	3.0
6fuh	3.769551078621726
6fui	4.455931955649724
6fuj	4.301029995663981
6fv4	2.9208187539523753
6fyz	7.4089353929735005
6fz4	5.950781977329818
6g0z	5.315154638355588
6g14	5.486782399932061
6g24	2.769551078621726
6g25	3.5228787452803374
6g27	3.1360826230421397
6g29	4.327902142064283
6g2b	3.7958800173440754
6g2c	4.657577319177793
6g2e	5.013228265733755
6g2f	5.167491087293763
6g2l	7.167491087293763
6g2m	7.82102305270683
6g2o	6.769551078621726
6g2r	9.455931955649724
6g2s	8.396855627379818
6g34	8.244125144327509
6g35	7.756961951313706
6g36	7.787812395596042
6g37	7.369572124974976
6g38	6.621238824683626
6g39	8.337242168318426
6g3a	8.3767507096021
6g3q	7.2373214362725635
6g3v	6.035080705713358
6g5l	7.619788758288394
6g5u	6.403402904373539
6g6t	7.698970004336019
6g7a	6.777283528852417
6g98	6.1487416512809245
6g9i	3.9281179926938745
6g9u	6.431798275933005
6g9x	3.9208187539523753
6gdy	5.455931955649724
6ge7	6.06198090252379
6gf9	6.386158178123931
6gfs	6.536107011014093
6gfz	5.511449283499556
6gg4	3.688246138944246
6gga	4.847711655616943
6ggb	5.3872161432802645
6ggf	5.3872161432802645
6ghh	6.714442690992226
6ghj	2.1617807780923743
6gj6	4.698970004336019
6gj8	5.866461091629782
6gji	3.869666231504994
6gjj	3.6989700043360187
6gjl	3.856985199745905
6gjm	3.575118363368933
6gjn	6.221848749616356
6gjr	3.7351821769904636
6gjw	4.958607314841775
6gl8	8.607303046740334
6gl9	6.8696662315049934
6gla	7.568636235841013
6glb	6.889410289700751
6gnm	4.2627278234644566
6gnp	4.546528766277064
6gnr	5.442492798094342
6gnw	4.991399828238082
6gon	5.665546248849069
6got	9.397940008672037
6guc	7.6020599913279625
6gue	8.397940008672037
6guh	7.585026652029182
6guk	6.145693958198919
6gvf	7.552841968657781
6gvz	6.3979400086720375
6gw4	5.920818753952375
6gwe	7.376750709602099
6gwr	8.102372908709558
6gxb	7.455931955649724
6gxe	8.045757490560675
6gxg	5.2441251443275085
6gxq	7.100179497572904
6gzd	8.008773924307505
6gzm	8.259637310505756
6h1d	5.6020599913279625
6h1u	5.318758762624412
6h29	5.619788758288394
6h2t	4.818156412055227
6h2z	9.301029995663981
6h33	9.221848749616356
6h34	9.301029995663981
6h36	9.346787486224656
6h37	8.585026652029182
6h38	8.10790539730952
6h5x	10.823908740944319
6h77	7.334419008982047
6h8s	4.423658649794207
6hai	7.935542010773082
6hax	7.585026652029182
6hay	7.008773924307505
6haz	7.0
6hd6	5.698970004336019
6hgf	5.017728766960431
6hgg	5.42021640338319
6hgi	6.221848749616356
6hgj	4.380906669373257
6hgr	3.4559319556497243
6hgs	3.769551078621726
6hh3	6.236572006437063
6hh5	4.266000713461613
6hhr	7.008773924307505
6hk3	7.503070351926785
6hk4	8.55129368009492
6hke	7.6777807052660805
6hlx	7.173925197299173
6hly	7.327902142064283
6hm1	6.040958607678906
6hmg	4.939302159646388
6hni	4.026872146400302
6hoq	6.3872161432802645
6hpw	6.09312646527793
6hq7	6.114073660198569
6hqy	6.43533393574791
6hr2	7.0
6hrq	7.087777943467584
6hsh	7.546681659952962
6ht1	7.113509274827518
6htg	7.173925197299173
6hza	9.297569463554474
6hzb	8.978810700930062
6hzy	3.9172146296835497
6i0z	4.036212172654444
6i11	4.533132379645891
6i12	5.568636235841013
6i13	5.119186407719209
6i14	5.823908740944319
6i17	6.6020599913279625
6i18	4.070581074285707
6i5g	4.885055584287415
6i61	6.244887733604929
6i62	6.80271944187438
6i63	7.006123085058789
6i64	7.3124710387853655
6i65	6.408490191005346
6i66	6.738737131207507
6i67	6.695940533782401
6i8m	7.795880017344075
6i8t	5.7544873321858505
6i8y	6.7447274948966935
6ibk	3.2932822176632413
6ic2	6.037441264204036
6idb	6.3979400086720375
6idg	6.657577319177793
6iez	6.522878745280337
6if0	6.508638306165727
6ift	4.6777807052660805
6iht	5.2076083105017466
6iiu	7.958607314841775
6im4	7.3979400086720375
6ior	4.305394801066432
6ios	4.100179497572904
6iou	3.73471037413917
6ixd	9.795880017344075
6j0g	5.638272163982407
6j0o	4.924453038607469
6j1l	6.42021640338319
6j3o	5.619788758288394
6j3p	6.978810700930062
6j72	6.130768280269024
6j7e	5.036212172654444
6j9w	5.127261172527331
6j9y	5.068542129310995
6jad	4.316052869248488
6jag	4.501689446210399
6jam	5.22548303427145
6jan	5.79317412396815
6jao	4.860120913598763
6jap	4.795337488251781
6jaq	3.9537780627783636
6jav	5.764471553092451
6jaw	5.661543506395395
6jay	5.701146923590294
6jb0	7.236572006437063
6jb4	5.982966660701219
6jbb	5.987162775294828
6jbe	4.703334809738469
6jdi	5.107905397309519
6jdl	4.886056647693163
6jfk	4.841637507904751
6jof	4.982966660701219
6jon	4.87942606879415
6jtc	5.073143291050307
6k04	8.040958607678906
6k3l	7.221125527997261
6kjd	5.050609993355088
6m8q	6.431798275933005
6ma2	5.3872161432802645
6ma3	8.301029995663981
6ma4	7.346787486224656
6ma5	8.096910013008056
6maj	7.468521082957745
6md0	5.896196279044043
6md6	5.096910013008056
6md8	2.3767507096020997
6mdu	4.251811972993799
6mg5	4.692503962086787
6mh1	5.920818753952375
6mh7	5.7447274948966935
6mj4	7.718966632752273
6mj7	2.8239087409443187
6mja	7.85078088734462
6mjf	5.162411561764489
6mji	7.288192770958809
6mku	7.154901959985743
6mkw	4.769551078621726
6ml9	5.301029995663981
6mla	4.376750709602099
6mle	9.0
6mlg	5.045757490560675
6mli	2.431798275933005
6mlj	7.259637310505756
6mll	3.6216020990518625
6mln	7.5376020021010435
6mlo	6.096910013008056
6mlp	3.6989700043360187
6mm2	5.406713932979542
6mnc	5.795880017344075
6mnv	3.3685562309868278
6mqc	8.282329496997738
6mqe	11.292429823902063
6msy	7.0
6mu3	6.154901959985743
6mub	7.0
6mxc	5.563837352959244
6n0j	5.366531544420414
6n0k	5.0655015487564325
6n3v	5.610833915635467
6n3w	5.806875401645539
6n3x	5.092051478387727
6n3y	5.437707135543525
6n78	9.67778070526608
6n79	9.67778070526608
6n7a	8.366531544420413
6n7b	9.221848749616356
6n7d	9.522878745280337
6n8x	5.698970004336019
6n95	5.1249387366083
6n9l	6.698970004336019
6ncn	3.0457574905606752
6nco	4.522878745280337
6ndl	7.187086643357144
6ne5	10.522878745280337
6nfh	7.154901959985743
6nfy	7.795880017344075
6nmb	2.6968039425795114
6no9	10.522878745280337
6np2	6.795880017344075
6np3	6.468521082957745
6np4	4.443697499232712
6np5	4.568636235841013
6nsv	7.801342913045577
6nu1	4.505845405981558
6nu5	5.152427340857888
6nv7	7.91721462968355
6nv9	8.193820026016112
6nw3	7.655607726314889
6nwk	7.698970004336019
6nwl	7.366531544420414
6nyv	6.505845405981557
6nzv	10.173925197299173
6o0k	10.744727494896694
6o0m	9.337242168318426
6o0o	7.443697499232712
6o0p	9.958607314841775
6o48	7.1249387366083
6o5a	6.289036881004725
6o5g	5.698970004336019
6o5t	6.5003129173815966
6o5u	4.376750709602099
6o5x	7.657577319177793
6o94	8.744727494896694
6o95	8.292429823902063
6o9c	7.54515513999149
6odz	9.154901959985743
6oe0	8.920818753952375
6oe1	8.508638306165727
6of5	5.346787486224656
6oja	9.698970004336019
6olx	5.376750709602099
6om8	5.161150909262744
6ooy	4.657577319177793
6oqb	10.301029995663981
6oqc	10.397940008672037
6oqd	9.853871964321762
6orr	9.301029995663981
6otg	7.503070351926785
6ouv	5.552841968657781
6p3t	7.318758762624412
6p3v	7.017728766960432
6p5o	4.543633966870957
6p83	7.096910013008056
6p84	4.806875401645538
6p85	4.987162775294828
6p86	4.698970004336019
6p87	4.595166283380062
6p88	4.519993057042849
6p89	5.0101054362812265
6p8a	3.593459819566045
6p9e	7.1700533040583645
6pg3	3.318758762624413
6pg4	3.5850266520291822
6pg5	4.958607314841775
6pg6	3.6989700043360187
6pg7	4.657577319177793
6pg8	3.853871964321762
6pg9	4.920818753952375
6pga	4.539102157243452
6pgb	4.6020599913279625
6pgc	5.346787486224656
6pge	3.619788758288394
6phx	3.3200273057225815
6pi5	6.958607314841775
6pi6	5.657577319177793
6pia	4.958607314841775
6pid	4.5376020021010435
6pl1	7.653647025549361
6plf	6.669586226650809
6poi	3.486782399932061
6ppy	4.443697499232712
6prf	8.602059991327963
6pu3	5.23284413391782
6pve	7.366531544420414
6pvv	5.853871964321762
6pvw	6.318758762624412
6pvz	3.4672456210075024
6py0	6.413412695328245
6q3q	4.453457336521869
6q3y	7.267606240177032
6q3z	7.356547323513812
6q4e	3.4559319556497243
6q4g	4.301029995663981
6q54	6.494850021680094
6q60	5.7055337738384075
6qas	7.7423214251308154
6qau	7.482804102050026
6qav	8.309803919971486
6qe0	4.6020599913279625
6qe5	5.1249387366083
6qge	5.6777807052660805
6qgf	6.0
6qgg	6.301029995663981
6qgh	8.154901959985743
6qi4	4.366531544420414
6qi7	6.455931955649724
6ql1	6.481486060122113
6ql2	7.769551078621726
6qln	4.657577319177793
6qlo	5.055517327849831
6qlp	5.2839966563652006
6qlq	4.508638306165727
6qlr	4.823908740944319
6qls	5.346787486224656
6qlt	4.036212172654444
6qlu	4.638272163982407
6qmj	7.356547323513813
6qmk	7.455931955649724
6qpl	7.040958607678906
6qqq	5.173925197299173
6qqu	5.301029995663981
6qqv	4.920818753952375
6qqw	4.721246399047171
6qqz	6.7447274948966935
6qr0	6.920818753952375
6qr1	5.070581074285707
6qr2	5.494850021680094
6qr3	6.443697499232713
6qr4	6.229147988357856
6qr7	7.154901959985743
6qr9	6.721246399047171
6qrc	4.886056647693163
6quv	3.0
6qz5	6.080921907623926
6r0v	4.958607314841775
6r11	4.920818753952375
6r13	4.698970004336019
6r18	4.920818753952375
6r1a	4.346787486224656
6r1b	5.443697499232713
6r1d	5.3979400086720375
6r1w	5.301029995663981
6r4k	5.070581074285707
6r8l	6.173925197299173
6r8o	8.221848749616356
6r8w	5.920818753952375
6r9u	2.1249387366083
6r9x	2.958607314841775
6rfn	6.700057099977233
6rfw	6.5003129173815966
6rih	3.978810700930062
6rnt	2.3665315444204134
6rot	6.3154867673018495
6rtw	6.431798275933005
6s4n	6.790484985457369
6s4t	7.950781977329818
6s56	5.096910013008056
6s57	5.096910013008056
6s5k	7.319664486585436
6sbt	6.779891911959945
6sge	7.511449283499555
6ssy	3.187755303199631
6st0	5.127086558379605
6std	8.638272163982407
6stl	8.795880017344075
6szp	4.7447274948966935
6t1i	5.259637310505756
6t1j	4.7423214251308154
6t1l	4.767003889607846
6t1m	5.214670164989233
6t1n	5.455931955649724
6t1o	5.585026652029182
6u5y	7.161150909262744
6u6w	5.326979092871104
6u8b	6.3655227298392685
6u8o	6.539102157243452
6ud2	10.207608310501746
6udi	10.0
6udt	10.0
6udu	9.301029995663981
6udv	10.292429823902063
6ueg	4.709965388637482
6ugn	6.11719095860756
6ugp	6.163992540874468
6ugr	6.2727841790915075
6ugz	7.718966632752273
6uh0	6.069000058043848
6upj	6.318758762624412
7std	10.721246399047171
7upj	8.494850021680094
8a3h	4.055517327849832
8cpa	9.148741651280925
966c	7.638272163982407
